          0.352         12.7711         318.675
          0.354         12.1373          313.35
          0.356         11.5177         304.475
          0.358         10.9194          292.05
           0.36         10.3495        276.5075
          0.362         9.81337        259.9875
          0.364         9.30955        244.6225
          0.366         8.83488          230.84
          0.368         8.38619        218.6425
           0.37         7.96031          207.93
          0.372         7.55447        198.2125
          0.374         7.16746          189.01
          0.376         6.79843        180.2225
          0.378         6.44657         171.845
           0.38         6.11105        163.8975
          0.382         5.79098        156.4425
          0.384         5.48528        149.5425
          0.386         5.19281         143.215
          0.388         4.91242          137.46
           0.39         4.64297          132.25
          0.392         4.38342        127.4575
          0.394         4.13314         122.965
          0.396         3.89156         118.745
          0.398         3.65816          114.79
            0.4          3.4324        111.0925
          0.402         3.21379         107.565
          0.404         3.00214         104.115
          0.406         2.79733        100.7275
          0.408         2.59923          97.405
           0.41         2.40771         94.1375
          0.412         2.22268         90.8925
          0.414         2.04414           87.64
          0.416         1.87212         84.3675
          0.418         1.70667         81.0775
           0.42         1.54781           77.78
          0.422         1.39555           74.51
          0.424         1.24977         71.3025
          0.426         1.11034        68.16375
          0.428        0.977115        65.09725
           0.43        0.849951        62.10525
          0.432        0.728694          59.205
          0.434        0.613131         56.4145
          0.436        0.503036        53.73775
          0.438         0.39818         51.1745
           0.44        0.298338          48.725
          0.442         0.20328         46.3895
          0.444         0.11278        44.16825
          0.446        0.026607         42.0619
          0.448      -0.0554676           40.07
           0.45       -0.133673        38.18985
          0.452       -0.208227        36.40825
          0.454       -0.279306          34.711
          0.456       -0.347071        33.09575
          0.458       -0.411689         31.5625
           0.46       -0.473321         30.1055
          0.462       -0.532111        28.69775
          0.464       -0.588112        27.31125
          0.466       -0.641356        25.94025
          0.468       -0.691873          24.585
           0.47       -0.739696          23.244
          0.472       -0.784849         21.9065
          0.474       -0.827322        20.56225
          0.476       -0.867098        19.20975
          0.478       -0.904161         17.8485
           0.48       -0.938492        16.48025
          0.482       -0.970082        15.11225
          0.484       -0.998941          13.752
          0.486        -1.02509        12.39975
          0.488        -1.04854          11.055
           0.49        -1.06931           9.725
          0.492        -1.08744          8.4125
          0.494        -1.10296          7.1275
          0.496        -1.11595           5.875
          0.498        -1.12646          4.6525
            0.5        -1.13456           3.465
          0.502        -1.14032          2.3175
          0.504        -1.14383           1.225
          0.506        -1.14522           0.195
          0.508        -1.14461         -0.7825
           0.51        -1.14209         -1.7025
          0.512         -1.1378           -2.56
          0.514        -1.13185         -3.3525
          0.516        -1.12439          -4.075
          0.518        -1.11555          -4.735
           0.52        -1.10545           -5.33
          0.522        -1.09423         -5.8625
          0.524          -1.082          -6.335
          0.526        -1.06889          -6.745
          0.528        -1.05502            -7.1
