          0.352       484.48298      -12572.254
          0.354       509.95374      -12898.502
          0.356       536.07699       -13224.75
          0.358       562.85274      -13550.997
           0.36       590.28098      -13877.245
          0.362       618.36172      -14203.493
          0.364       647.09495      -14529.741
          0.366       676.48068      -14855.989
          0.368       706.51891      -15182.237
           0.37       737.20963      -15508.485
          0.372       768.55285      -15834.733
          0.374       800.54856      -16160.981
          0.376       833.19677      -16487.229
          0.378       866.49748      -16813.477
           0.38       900.45068      -17139.725
          0.382       935.05638      -17465.972
          0.384       970.31457       -17792.22
          0.386       1006.2253      -18118.468
          0.388       1042.7884      -18444.716
           0.39       1080.0041      -18770.964
          0.392       1117.8723      -19097.212
          0.394        1156.393       -19423.46
          0.396       1195.5661      -19749.708
          0.398       1235.3918      -20075.956
            0.4         1275.87      -20402.204
          0.402       1317.0006      -20728.452
          0.404       1358.7838        -21054.7
          0.406       1401.2194      -21380.947
          0.408       1444.3076      -21707.195
           0.41       1488.0482      -22033.443
          0.412       1532.4413      -22359.691
          0.414        1577.487      -22685.939
          0.416       1623.1851      -23012.187
          0.418       1669.5357      -23338.435
           0.42       1716.5388      -23664.683
          0.422       1764.1944      -23990.931
          0.424       1812.5025      -24317.179
          0.426       1861.4632      -24643.427
          0.428       1911.0763      -24969.674
           0.43       1961.3419      -25295.922
          0.432       2012.2599       -25622.17
          0.434       2063.8305      -25948.418
          0.436       2116.0536      -26274.666
          0.438       2168.9292      -26600.914
           0.44       2222.4573      -26927.162
          0.442       2276.6378       -27253.41
          0.444       2331.4709      -27579.658
          0.446       2386.9565      -27905.906
          0.448       2443.0945      -28232.154
           0.45       2499.8851      -28558.402
          0.452       2557.3281      -28884.649
          0.454       2615.4237      -29210.897
          0.456       2674.1717      -29537.145
          0.458       2733.5723      -29863.393
           0.46       2793.6253      -30189.641
          0.462       2854.3308      -30515.889
          0.464       2915.6889      -30842.137
          0.466       2977.6994      -31168.385
          0.468       3040.3624      -31494.633
           0.47       3103.6779      -31820.881
          0.472       3167.6459      -32147.129
          0.474       3232.2664      -32473.377
          0.476       3297.5394      -32799.624
          0.478       3363.4649      -33125.872
           0.48       3430.0429       -33452.12
          0.482       3497.2734      -33778.368
          0.484       3565.1564      -34104.616
          0.486       3633.6919      -34430.864
          0.488       3702.8798      -34757.112
           0.49       3772.7203       -35083.36
          0.492       3843.2133      -35409.608
          0.494       3914.3588      -35735.856
          0.496       3986.1567      -36062.104
          0.498       4058.6072      -36388.352
            0.5       4131.7101      -36714.599
          0.502       4205.4656      -37040.847
          0.504       4279.8735      -37367.095
          0.506       4354.9339      -37693.343
          0.508       4430.6469      -38019.591
           0.51       4507.0123      -38345.839
          0.512       4584.0302      -38672.087
          0.514       4661.7007      -38998.335
          0.516       4740.0236      -39324.583
          0.518        4818.999      -39650.831
           0.52       4898.6269      -39977.079
          0.522       4978.9073      -40303.327
          0.524       5059.8402      -40629.574
          0.526       5141.4256      -40955.822
          0.528       5223.6635       -41282.07
           0.53       5306.5539      -41608.318
          0.532       5390.0968      -41934.566
          0.534       5474.2921      -42260.814
          0.536         5559.14      -42587.062
          0.538       5644.6404       -42913.31
           0.54       5730.7933      -43239.558
          0.542       5817.5986      -43565.806
          0.544       5905.0565      -43892.054
          0.546       5993.1668      -44218.301
          0.548       6081.9297      -44544.549
           0.55        6171.345      -44870.797
          0.552       6261.4129      -45197.045
          0.554       6352.1332      -45523.293
          0.556        6443.506      -45849.541
          0.558       6535.5314      -46175.789
           0.56       6628.2092      -46502.037
          0.562       6721.5395      -46828.285
          0.564       6815.5223      -47154.533
          0.566       6910.1577      -47480.781
          0.568       7005.4455      -47807.029
           0.57       7101.3858      -48133.276
          0.572       7197.9786      -48459.524
          0.574       7295.2239      -48785.772
          0.576       7393.1217       -49112.02
          0.578        7491.672      -49438.268
           0.58       7590.8747      -49764.516
          0.582         7690.73      -50090.764
          0.584       7791.2378      -50417.012
          0.586       7892.3981       -50743.26
          0.588       7994.2108      -51069.508
           0.59       8096.6761      -51395.756
