0.0334 -0.065656123 0.612366
0.0336 -0.065798004 0.80644
0.0338 -0.065942003 0.633548
0.034 -0.066138138 1.3278
0.0342 -0.066346377 0.754592
0.0344 -0.066502533 0.806973
0.0346 -0.06670137 1.18139
0.0348 -0.066890493 0.709842
0.035 -0.067025932 0.644554
0.0352 -0.067153112 0.627244
0.0354 -0.067265634 0.497973
0.0356 -0.067445949 1.30518
0.0358 -0.067674788 0.983205
0.036 -0.067836943 0.638345
0.0362 -0.067970075 0.692976
0.0364 -0.068129476 0.901036
0.0366 -0.068293096 0.735167
0.0368 -0.068507508 1.40895
0.037 -0.068751114 1.02711
0.0372 -0.068931924 0.780994
0.0374 -0.069095645 0.856217
0.0376 -0.069282808 1.01541
0.0378 -0.069484778 1.00429
0.038 -0.069691618 1.06411
0.0382 -0.069875738 0.777086
0.0384 -0.070028816 0.753696
0.0386 -0.070180002 0.758164
0.0388 -0.070335744 0.799259
0.039 -0.070435684 0.200142
0.0392 -0.070492355 0.366565
0.0394 -0.070623413 0.944012
0.0396 -0.070798279 0.804649
0.0398 -0.070939936 0.611926
0.04 -0.071079044 0.779146
0.0402 -0.071228581 0.716229
0.0404 -0.071400861 1.00657
0.0406 -0.071577627 0.761086
0.0408 -0.071748797 0.950622
0.041 -0.071912103 0.682432
0.0412 -0.072047737 0.673914
0.0414 -0.072178817 0.636887
0.0416 -0.072314055 0.715485
0.0418 -0.072442187 0.565839
0.042 -0.072580602 0.818315
0.0422 -0.072707272 0.448378
0.0424 -0.072829061 0.769512
0.0426 -0.07296317 0.57158
0.0428 -0.073115014 0.946857
0.043 -0.07329932 0.896202
0.0432 -0.073490365 1.01425
0.0434 -0.073655473 0.636836
0.0436 -0.07380851 0.89353
0.0438 -0.073993867 0.960045
0.044 -0.074181669 0.91797
0.0442 -0.074328804 0.553384
0.0444 -0.074487036 1.02893
0.0446 -0.074666139 0.762107
0.0448 -0.074829895 0.875449
0.045 -0.074973683 0.562426
0.0452 -0.075098056 0.681304
0.0454 -0.075237062 0.708762
0.0456 -0.075373941 0.660024
0.0458 -0.075515607 0.756643
0.046 -0.07562135 0.30078
0.0462 -0.075704596 0.531679
0.0464 -0.075816749 0.589854
0.0466 -0.075927339 0.516045
0.0468 -0.076048039 0.690955
0.047 -0.076174786 0.576518
0.0472 -0.076308713 0.762747
0.0474 -0.076444872 0.598842
0.0476 -0.076590492 0.85736
0.0478 -0.076798708 1.2248
0.048 -0.076981513 0.60325
0.0482 -0.077084589 0.427515
0.0484 -0.07717786 0.505196
0.0486 -0.077279187 0.508068
0.0488 -0.077424414 0.944208
0.049 -0.07758235 0.635152
0.0492 -0.07769074 0.448747
0.0494 -0.077811455 0.758405
0.0496 -0.077945327 0.580307
0.0498 -0.078074142 0.707848
0.05 -0.078191923 0.469964
0.0502 -0.078315379 0.764589
0.0504 -0.078481798 0.899604
0.0506 -0.078653838 0.820798
0.0508 -0.078825819 0.899006
0.051 -0.078982933 0.67214
0.0512 -0.079087882 0.377348
0.0514 -0.07919106 0.654432
0.0516 -0.079316564 0.600607
0.0518 -0.079439069 0.624449
0.052 -0.079552927 0.514131
0.0522 -0.079672332 0.679914
0.0524 -0.079852686 1.12363
0.0526 -0.080034843 0.697935
0.0528 -0.08015576 0.511235
0.053 -0.080295003 0.881199
0.0532 -0.080448142 0.650188
0.0534 -0.080582716 0.695548
0.0536 -0.080727828 0.755574
0.0538 -0.080864413 0.610277
0.054 -0.08096433 0.38889
0.0542 -0.081082524 0.793057
0.0544 -0.081209167 0.473372
0.0546 -0.081303264 0.467592
0.0548 -0.081407231 0.572086
