   0.0034906585       609.00879              20
    0.006981317        605.0088              20
    0.010471976       601.00876              20
    0.013962634       597.00883              20
    0.017453293       593.00878              20
    0.020943951       589.00885              20
     0.02443461        585.0088              20
    0.027925268       581.00887              20
    0.031415927       577.00882              20
    0.034906585       573.00877              20
    0.038397244       569.00884              20
    0.041887902       565.00879              20
    0.045378561       561.00886              20
    0.048869219       557.00881              20
    0.052359878       553.00888              20
    0.055850536       549.00883              20
    0.059341195        545.0089              20
    0.062831853       541.00885              20
    0.066322512       537.00881              20
     0.06981317       533.00887              20
    0.073303829       529.00882              20
    0.076794487       525.00889              20
    0.080285146       521.00884              20
    0.083775804       517.00891              20
    0.087266463       513.00886              20
    0.090757121       509.00893              20
     0.09424778       505.00888              20
    0.097738438       501.00883              20
      0.1012291        497.0089              20
     0.10471976       493.00851              20
     0.10821041       489.00927              20
     0.11170107       485.00887              20
     0.11519173       481.00848              20
     0.11868239       477.00924              20
     0.12217305       473.00885              20
     0.12566371       469.00846              20
     0.12915436       465.00921              20
     0.13264502       461.00882              20
     0.13613568       457.00843              20
     0.13962634       453.00918              20
       0.143117       449.00879              20
     0.14660766        445.0084              20
     0.15009832       441.00915              20
     0.15358897       437.00876              20
     0.15707963       433.00837              20
     0.16057029       429.00912              20
     0.16406095       425.00873              20
     0.16755161       421.00949              20
     0.17104227        417.0091              20
     0.17453293       413.00871              20
     0.17802358       409.00946              20
     0.18151424       405.00907              20
      0.1850049       401.00868              20
     0.18849556       397.00943              20
     0.19198622       393.00904              20
     0.19547688       389.00865              20
     0.19896753        385.0094              20
     0.20245819       381.00901              20
     0.20594885       377.00862              20
     0.20943951       373.00938              20
     0.21293017       369.00898              20
     0.21642083       365.00859              20
     0.21991149       361.00935              20
     0.22340214       357.00896              20
      0.2268928       353.00857              20
     0.23038346       349.00932              20
     0.23387412       345.00893              20
     0.23736478       341.00854              20
     0.24085544       337.00929              20
      0.2443461        333.0089              20
     0.24783675       329.00851              20
     0.25132741       325.00926              20
     0.25481807       321.00887              20
     0.25830873       317.00848              20
     0.26179939       313.00924              20
     0.26529005       309.00885              20
      0.2687807        305.0096              20
     0.27227136       301.00921              20
     0.27576202       297.00882              20
     0.27925268       293.00957              20
     0.28274334       289.00918              20
       0.286234       285.00879              20
     0.28972466       281.00954              20
     0.29321531       277.00915              20
     0.29670597       273.00876              20
     0.30019663       269.00952              20
     0.30368729       265.00912              20
     0.30717795       261.00873              20
     0.31066861       257.00949              20
     0.31415927        253.0091              20
     0.31764992        249.0087              20
     0.32114058       245.00946              20
     0.32463124       241.00907              20
      0.3281219       237.00868              20
     0.33161256       233.00943              20
     0.33510322       229.00904              20
     0.33859387       225.00865              20
     0.34208453        221.0094              20
     0.34557519       217.00901              20
     0.34906585       213.00862              20
     0.35255651       209.00938              20
     0.35604717       205.00898              20
     0.35953783       201.00859              20
     0.36302848       197.00935              20
     0.36651914       193.00895              20
      0.3700098       189.00971              20
     0.37350046       185.00932              20
     0.37699112       181.00893              20
     0.38048178       177.00968              20
     0.38397244       173.00929              20
     0.38746309        169.0089              20
     0.39095375       165.00965              20
     0.39444441       161.00926              20
     0.39793507       157.00887              20
     0.40142573       153.00963              20
     0.40491639       149.00923              20
     0.40840704       145.00884              20
      0.4118977        141.0096              20
     0.41538836       137.00921              20
     0.41887902       133.00881              20
     0.42236968       129.00957              20
     0.42586034       125.00918              20
       0.429351       121.00879              20
     0.43284165       117.00954              20
     0.43633231       113.00915              20
     0.43982297       109.00876              20
     0.44331363       105.00951              20
     0.44680429       101.00912              20
     0.45029495       97.008731              20
     0.45378561       93.009486              20
     0.45727626       89.009094              20
     0.46076692       85.008703              20
     0.46425758       81.009457              20
     0.46774824       77.009066              20
      0.4712389       73.008675              20
     0.47472956       69.009429              20
     0.47822022       65.009038              20
     0.48171087       61.009793              20
     0.48520153       57.009401              20
     0.48869219        53.00901              20
     0.49218285       49.009765              20
     0.49567351       45.330219       16.791857
     0.49916417       42.930741        7.200577
     0.50265482        41.61148        5.994522
     0.50614548       39.942844       10.690204
     0.50963614       37.498522       13.750624
      0.5131268       34.657304       14.666916
     0.51661746       31.867194       13.231456
     0.52010812       29.488768       10.550479
     0.52359878       27.606862        8.272126
     0.52708943       26.099744        6.797585
     0.53058009       24.761125        6.587299
     0.53407075       23.414817        6.878312
     0.53756141       22.030944        6.959069
     0.54105207       20.713105        6.218032
     0.54454273       19.575918        5.155984
     0.54803339       18.623244        4.369822
     0.55152404        17.77571        4.104686
