          0.416        4.281404        -73.4775
          0.418        4.469296        -114.415
           0.42        4.743224       -159.5125
          0.422        5.106071        -203.335
          0.424        5.540869       -231.4625
          0.426        6.022206        -249.875
          0.428        6.527039       -254.9575
           0.43        7.037794       -255.7975
          0.432        7.572751         -279.16
          0.434        8.151946        -300.035
          0.436        8.741624       -289.6425
          0.438        9.267806         -236.54
           0.44        9.695846          -191.5
          0.442       10.051279       -163.9325
          0.444       10.350734       -135.5225
          0.446       10.558901         -72.645
          0.448       10.617616           13.93
           0.45       10.516489         87.1975
          0.452       10.290771          138.52
          0.454        9.994826         157.425
          0.456        9.656381          181.02
          0.458        9.270781          204.58
           0.46        8.835069        231.1325
          0.462        8.356699        247.2375
          0.464        7.860501       248.96025
          0.466        7.345341       266.19975
          0.468        6.784554         294.587
           0.47         6.15583       334.13725
          0.472        5.467543       354.14925
          0.474        4.773203       340.19125
          0.476        4.132085        300.9265
          0.478        3.589635       241.52375
           0.48        3.168383        179.7285
          0.482        2.874672        113.9825
          0.484        2.704935        55.75375
          0.486        2.632035          17.147
          0.488        2.601095        13.79225
           0.49        2.525807          61.496
          0.492        2.316416         147.895
          0.494        1.935132         233.389
          0.496        1.431768        269.9755
          0.498        0.914755        247.0375
            0.5        0.479303        188.4145
          0.502        0.179576        111.3125
          0.504        0.051382        16.88125
          0.506        0.139375        -104.874
          0.508        0.489945      -245.69625
           0.51        1.134871         -399.23
          0.512        2.089906        -555.805
          0.514        3.363114       -717.4025
          0.516        4.966386         -885.87
          0.518        6.788166         -935.91
           0.52        8.624076            -900
          0.522       10.424076            -900
          0.524       12.224076            -900
          0.526       14.024076            -900
          0.528       15.824076            -900
           0.53       17.624076            -900
          0.532       19.424076            -900
          0.534       21.224076            -900
          0.536       23.024076            -900
          0.538       24.824076            -900
           0.54       26.624076            -900
          0.542       28.424076            -900
          0.544       30.224076            -900
          0.546       32.024076            -900
          0.548       33.824076            -900
           0.55       35.024076            -300
          0.552       35.624076            -300
          0.554       36.224076            -300
          0.556       36.824076            -300
          0.558       37.424076            -300
           0.56       38.024076            -300
          0.562       38.624076            -300
          0.564       39.224076            -300
          0.566       39.824076            -300
          0.568       40.424076            -300
           0.57       41.024076            -300
          0.572       41.624076            -300
          0.574       42.224076            -300
          0.576       42.824076            -300
          0.578       43.424076            -300
           0.58       44.024076            -300
          0.582       44.624076            -300
          0.584       45.224076            -300
          0.586       45.824076            -300
          0.588       46.424076            -300
           0.59       47.024076            -300
          0.592       47.624076            -300
          0.594       48.224076            -300
          0.596       48.824076            -300
          0.598       49.424076            -300
            0.6       50.024076            -300
          0.602       50.624076            -300
          0.604       51.224076            -300
          0.606       51.824076            -300
          0.608       52.424076            -300
           0.61       53.024076            -300
          0.612       53.624076            -300
          0.614       54.224076            -300
          0.616       54.824076            -300
          0.618       55.424076            -300
           0.62       56.024076            -300
          0.622       56.624076            -300
          0.624       57.224076            -300
          0.626       57.824076            -300
          0.628       58.424076            -300
           0.63       59.024076            -300
          0.632       59.624076            -300
          0.634       60.224076            -300
          0.636       60.824076            -300
          0.638       61.424076            -300
           0.64       62.024076            -300
          0.642       62.624076            -300
          0.644       63.224076            -300
          0.646       63.824076            -300
          0.648       64.424076            -300
           0.65       65.024076            -300
          0.652       65.624076            -300
          0.654       66.224076            -300
          0.656       66.824076            -300
          0.658       67.424076            -300
           0.66       68.024076            -300
          0.662       68.624076            -300
          0.664       69.224076            -300
          0.666       69.824076            -300
          0.668       70.424076            -300
           0.67       71.024076            -300
          0.672       71.624076            -300
          0.674       72.224076            -300
          0.676       72.824076            -300
          0.678       73.424076            -300
           0.68       74.024076            -300
          0.682       74.624076            -300
          0.684       75.224076            -300
          0.686       75.824076            -300
          0.688       76.424076            -300
           0.69       77.024076            -300
          0.692       77.624076            -300
          0.694       78.224076            -300
          0.696       78.824076            -300
          0.698       79.424076            -300
            0.7       80.024076            -300
          0.702       80.624076            -300
          0.704       81.224076            -300
          0.706       81.824076            -300
          0.708       82.424076            -300
           0.71       83.024076            -300
          0.712       83.624076            -300
          0.714       84.224076            -300
          0.716       84.824076            -300
          0.718       85.424076            -300
           0.72       86.024076            -300
          0.722       86.624076            -300
          0.724       87.224076            -300
          0.726       87.824076            -300
          0.728       88.424076            -300
           0.73       89.024076            -300
          0.732       89.624076            -300
          0.734       90.224076            -300
          0.736       90.824076            -300
          0.738       91.424076            -300
           0.74       92.024076            -300
          0.742       92.624076            -300
          0.744       93.224076            -300
          0.746       93.824076            -300
          0.748       94.424076            -300
           0.75       95.024076            -300
          0.752       95.624076            -300
          0.754       96.224076            -300
          0.756       96.824076            -300
          0.758       97.424076            -300
           0.76       98.024076            -300
          0.762       98.624076            -300
          0.764       99.224076            -300
          0.766       99.824076            -300
          0.768       100.42408            -300
           0.77       101.02408            -300
          0.772       101.62408            -300
          0.774       102.22408            -300
          0.776       102.82408            -300
          0.778       103.42408            -300
           0.78       104.02408            -300
          0.782       104.62408            -300
          0.784       105.22408            -300
          0.786       105.82408            -300
          0.788       106.42408            -300
           0.79       107.02408            -300
          0.792       107.62408            -300
          0.794       108.22408            -300
          0.796       108.82408            -300
          0.798       109.42408            -300
            0.8       110.02408            -300
          0.802       110.62408            -300
          0.804       111.22408            -300
          0.806       111.82408            -300
          0.808       112.42408            -300
           0.81       113.02408            -300
          0.812       113.62408            -300
          0.814       114.22408            -300
          0.816       114.82408            -300
          0.818       115.42408            -300
           0.82       116.02408            -300
          0.822       116.62408            -300
          0.824       117.22408            -300
          0.826       117.82408            -300
          0.828       118.42408            -300
           0.83       119.02408            -300
          0.832       119.62408            -300
          0.834       120.22408            -300
          0.836       120.82408            -300
          0.838       121.42408            -300
           0.84       122.02408            -300
          0.842       122.62408            -300
          0.844       123.22408            -300
          0.846       123.82408            -300
          0.848       124.42408            -300
           0.85       125.02408            -300
          0.852       125.62408            -300
          0.854       126.22408            -300
          0.856       126.82408            -300
          0.858       127.42408            -300
           0.86       128.02408            -300
          0.862       128.62408            -300
          0.864       129.22408            -300
          0.866       129.82408            -300
          0.868       130.42408            -300
           0.87       131.02408            -300
          0.872       131.62408            -300
          0.874       132.22408            -300
          0.876       132.82408            -300
          0.878       133.42408            -300
           0.88       134.02408            -300
          0.882       134.62408            -300
          0.884       135.22408            -300
          0.886       135.82408            -300
          0.888       136.42408            -300
           0.89       137.02408            -300
          0.892       137.62408            -300
          0.894       138.22408            -300
          0.896       138.82408            -300
          0.898       139.42408            -300
            0.9       140.02408            -300
          0.902       140.62408            -300
          0.904       141.22408            -300
          0.906       141.82408            -300
          0.908       142.42408            -300
           0.91       143.02408            -300
          0.912       143.62408            -300
          0.914       144.22408            -300
          0.916       144.82408            -300
          0.918       145.42408            -300
           0.92       146.02408            -300
          0.922       146.62408            -300
          0.924       147.22408            -300
          0.926       147.82408            -300
          0.928       148.42408            -300
           0.93       149.02408            -300
          0.932       149.62408            -300
          0.934       150.22408            -300
          0.936       150.82408            -300
          0.938       151.42408            -300
           0.94       152.02408            -300
          0.942       152.62408            -300
          0.944       153.22408            -300
          0.946       153.82408            -300
          0.948       154.42408            -300
           0.95       155.02408            -300
          0.952       155.62408            -300
          0.954       156.22408            -300
          0.956       156.82408            -300
          0.958       157.42408            -300
           0.96       158.02408            -300
          0.962       158.62408            -300
          0.964       159.22408            -300
          0.966       159.82408            -300
          0.968       160.42408            -300
           0.97       161.02408            -300
          0.972       161.62408            -300
          0.974       162.22408            -300
          0.976       162.82408            -300
          0.978       163.42408            -300
           0.98       164.02408            -300
          0.982       164.62408            -300
          0.984       165.22408            -300
          0.986       165.82408            -300
          0.988       166.42408            -300
           0.99       167.02408            -300
          0.992       167.62408            -300
          0.994       168.22408            -300
          0.996       168.82408            -300
          0.998       169.42408            -300
              1       170.02408            -300
          1.002       170.62408            -300
          1.004       171.22408            -300
          1.006       171.82408            -300
          1.008       172.42408            -300
           1.01       173.02408            -300
          1.012       173.62408            -300
          1.014       174.22408            -300
          1.016       174.82408            -300
          1.018       175.42408            -300
           1.02       176.02408            -300
          1.022       176.62408            -300
          1.024       177.22408            -300
          1.026       177.82408            -300
          1.028       178.42408            -300
           1.03       179.02408            -300
          1.032       179.62408            -300
          1.034       180.22408            -300
          1.036       180.82408            -300
          1.038       181.42408            -300
           1.04       182.02408            -300
          1.042       182.62408            -300
          1.044       182.92408              -0
          1.046       182.92408              -0
          1.048       182.92408              -0
           1.05       182.92408              -0
          1.052       182.92408              -0
          1.054       182.92408              -0
          1.056       182.92408              -0
          1.058       182.92408              -0
           1.06       182.92408              -0
          1.062       182.92408              -0
          1.064       182.92408              -0
          1.066       182.92408              -0
          1.068       182.92408              -0
           1.07       182.92408              -0
          1.072       182.92408              -0
          1.074       182.92408              -0
          1.076       182.92408              -0
          1.078       182.92408              -0
           1.08       182.92408              -0
          1.082       182.92408              -0
          1.084       182.92408              -0
          1.086       182.92408              -0
          1.088       182.92408              -0
           1.09       182.92408              -0
          1.092       182.92408              -0
          1.094       182.92408              -0
          1.096       182.92408              -0
          1.098       182.92408              -0
            1.1       182.92408              -0
          1.102       182.92408              -0
          1.104       182.92408              -0
          1.106       182.92408              -0
          1.108       182.92408              -0
           1.11       182.92408              -0
          1.112       182.92408              -0
          1.114       182.92408              -0
          1.116       182.92408              -0
          1.118       182.92408              -0
           1.12       182.92408              -0
          1.122       182.92408              -0
          1.124       182.92408              -0
          1.126       182.92408              -0
          1.128       182.92408              -0
           1.13       182.92408              -0
          1.132       182.92408              -0
          1.134       182.92408              -0
          1.136       182.92408              -0
          1.138       182.92408              -0
           1.14       182.92408              -0
          1.142       182.92408              -0
          1.144       182.92408              -0
          1.146       182.92408              -0
          1.148       182.92408              -0
           1.15       182.92408              -0
          1.152       182.92408              -0
          1.154       182.92408              -0
          1.156       182.92408              -0
          1.158       182.92408              -0
           1.16       182.92408              -0
          1.162       182.92408              -0
          1.164       182.92408              -0
          1.166       182.92408              -0
          1.168       182.92408              -0
           1.17       182.92408              -0
          1.172       182.92408              -0
          1.174       182.92408              -0
          1.176       182.92408              -0
          1.178       182.92408              -0
           1.18       182.92408              -0
          1.182       182.92408              -0
          1.184       182.92408              -0
          1.186       182.92408              -0
          1.188       182.92408              -0
           1.19       182.92408              -0
          1.192       182.92408              -0
          1.194       182.92408              -0
          1.196       182.92408              -0
          1.198       182.92408              -0
            1.2       182.92408              -0
          1.202       182.92408              -0
          1.204       182.92408              -0
          1.206       182.92408              -0
          1.208       182.92408              -0
           1.21       182.92408              -0
          1.212       182.92408              -0
          1.214       182.92408              -0
          1.216       182.92408              -0
          1.218       182.92408              -0
           1.22       182.92408              -0
          1.222       182.92408              -0
          1.224       182.92408              -0
          1.226       182.92408              -0
          1.228       182.92408              -0
           1.23       182.92408              -0
          1.232       182.92408              -0
          1.234       182.92408              -0
          1.236       182.92408              -0
          1.238       182.92408              -0
           1.24       182.92408              -0
          1.242       182.92408              -0
          1.244       182.92408              -0
          1.246       182.92408              -0
          1.248       182.92408              -0
           1.25       182.92408              -0
          1.252       182.92408              -0
          1.254       182.92408              -0
          1.256       182.92408              -0
          1.258       182.92408              -0
           1.26       182.92408              -0
          1.262       182.92408              -0
          1.264       182.92408              -0
          1.266       182.92408              -0
          1.268       182.92408              -0
           1.27       182.92408              -0
          1.272       182.92408              -0
          1.274       182.92408              -0
          1.276       182.92408              -0
          1.278       182.92408              -0
           1.28       182.92408              -0
          1.282       182.92408              -0
          1.284       182.92408              -0
          1.286       182.92408              -0
          1.288       182.92408              -0
           1.29       182.92408              -0
          1.292       182.92408              -0
          1.294       182.92408              -0
          1.296       182.92408              -0
          1.298       182.92408              -0
            1.3       182.92408              -0
          1.302       182.92408              -0
          1.304       182.92408              -0
          1.306       182.92408              -0
          1.308       182.92408              -0
           1.31       182.92408              -0
          1.312       182.92408              -0
          1.314       182.92408              -0
          1.316       182.92408              -0
          1.318       182.92408              -0
           1.32       182.92408              -0
          1.322       182.92408              -0
          1.324       182.92408              -0
          1.326       182.92408              -0
          1.328       182.92408              -0
           1.33       182.92408              -0
          1.332       182.92408              -0
          1.334       182.92408              -0
          1.336       182.92408              -0
          1.338       182.92408              -0
           1.34       182.92408              -0
          1.342       182.92408              -0
          1.344       182.92408              -0
          1.346       182.92408              -0
          1.348       182.92408              -0
           1.35       182.92408              -0
          1.352       182.92408              -0
          1.354       182.92408              -0
          1.356       182.92408              -0
          1.358       182.92408              -0
           1.36       182.92408              -0
          1.362       182.92408              -0
          1.364       182.92408              -0
          1.366       182.92408              -0
          1.368       182.92408              -0
           1.37       182.92408              -0
          1.372       182.92408              -0
          1.374       182.92408              -0
          1.376       182.92408              -0
          1.378       182.92408              -0
           1.38       182.92408              -0
          1.382       182.92408              -0
          1.384       182.92408              -0
          1.386       182.92408              -0
          1.388       182.92408              -0
           1.39       182.92408              -0
          1.392       182.92408              -0
          1.394       182.92408              -0
          1.396       182.92408              -0
          1.398       182.92408              -0
            1.4       182.92408              -0
          1.402       182.92408              -0
          1.404       182.92408              -0
          1.406       182.92408              -0
          1.408       182.92408              -0
           1.41       182.92408              -0
          1.412       182.92408              -0
          1.414       182.92408              -0
          1.416       182.92408              -0
          1.418       182.92408              -0
           1.42       182.92408              -0
          1.422       182.92408              -0
          1.424       182.92408              -0
          1.426       182.92408              -0
          1.428       182.92408              -0
           1.43       182.92408              -0
          1.432       182.92408              -0
          1.434       182.92408              -0
          1.436       182.92408              -0
          1.438       182.92408              -0
           1.44       182.92408              -0
          1.442       182.92408              -0
          1.444       182.92408              -0
          1.446       182.92408              -0
          1.448       182.92408              -0
           1.45       182.92408              -0
          1.452       182.92408              -0
          1.454       182.92408              -0
          1.456       182.92408              -0
          1.458       182.92408              -0
           1.46       182.92408              -0
          1.462       182.92408              -0
          1.464       182.92408              -0
          1.466       182.92408              -0
          1.468       182.92408              -0
           1.47       182.92408              -0
          1.472       182.92408              -0
          1.474       182.92408              -0
          1.476       182.92408              -0
          1.478       182.92408              -0
           1.48       182.92408              -0
          1.482       182.92408              -0
          1.484       182.92408              -0
          1.486       182.92408              -0
          1.488       182.92408              -0
           1.49       182.92408              -0
          1.492       182.92408              -0
          1.494       182.92408              -0
          1.496       182.92408              -0
          1.498       182.92408              -0
            1.5       182.92408              -0
          1.502       182.92408              -0
          1.504       182.92408              -0
          1.506       182.92408              -0
          1.508       182.92408              -0
           1.51       182.92408              -0
          1.512       182.92408              -0
          1.514       182.92408              -0
          1.516       182.92408              -0
          1.518       182.92408              -0
           1.52       182.92408              -0
          1.522       182.92408              -0
          1.524       182.92408              -0
          1.526       182.92408              -0
          1.528       182.92408              -0
           1.53       182.92408              -0
          1.532       182.92408              -0
          1.534       182.92408              -0
          1.536       182.92408              -0
          1.538       182.92408              -0
           1.54       182.92408              -0
          1.542       182.92408              -0
          1.544       182.92408              -0
          1.546       182.92408              -0
          1.548       182.92408              -0
           1.55       182.92408              -0
          1.552       182.92408              -0
          1.554       182.92408              -0
          1.556       182.92408              -0
          1.558       182.92408              -0
           1.56       182.92408              -0
          1.562       182.92408              -0
          1.564       182.92408              -0
          1.566       182.92408              -0
          1.568       182.92408              -0
           1.57       182.92408              -0
          1.572       182.92408              -0
          1.574       182.92408              -0
          1.576       182.92408              -0
          1.578       182.92408              -0
           1.58       182.92408              -0
          1.582       182.92408              -0
          1.584       182.92408              -0
          1.586       182.92408              -0
          1.588       182.92408              -0
           1.59       182.92408              -0
          1.592       182.92408              -0
          1.594       182.92408              -0
          1.596       182.92408              -0
          1.598       182.92408              -0
            1.6       182.92408              -0
          1.602       182.92408              -0
          1.604       182.92408              -0
          1.606       182.92408              -0
          1.608       182.92408              -0
           1.61       182.92408              -0
          1.612       182.92408              -0
          1.614       182.92408              -0
          1.616       182.92408              -0
          1.618       182.92408              -0
           1.62       182.92408              -0
          1.622       182.92408              -0
          1.624       182.92408              -0
          1.626       182.92408              -0
          1.628       182.92408              -0
           1.63       182.92408              -0
          1.632       182.92408              -0
          1.634       182.92408              -0
          1.636       182.92408              -0
          1.638       182.92408              -0
           1.64       182.92408              -0
          1.642       182.92408              -0
          1.644       182.92408              -0
          1.646       182.92408              -0
          1.648       182.92408              -0
           1.65       182.92408              -0
          1.652       182.92408              -0
          1.654       182.92408              -0
          1.656       182.92408              -0
          1.658       182.92408              -0
           1.66       182.92408              -0
          1.662       182.92408              -0
          1.664       182.92408              -0
          1.666       182.92408              -0
          1.668       182.92408              -0
           1.67       182.92408              -0
          1.672       182.92408              -0
          1.674       182.92408              -0
          1.676       182.92408              -0
          1.678       182.92408              -0
           1.68       182.92408              -0
          1.682       182.92408              -0
          1.684       182.92408              -0
          1.686       182.92408              -0
          1.688       182.92408              -0
           1.69       182.92408              -0
          1.692       182.92408              -0
          1.694       182.92408              -0
          1.696       182.92408              -0
          1.698       182.92408              -0
            1.7       182.92408              -0
          1.702       182.92408              -0
          1.704       182.92408              -0
          1.706       182.92408              -0
          1.708       182.92408              -0
           1.71       182.92408              -0
          1.712       182.92408              -0
          1.714       182.92408              -0
          1.716       182.92408              -0
          1.718       182.92408              -0
           1.72       182.92408              -0
          1.722       182.92408              -0
          1.724       182.92408              -0
          1.726       182.92408              -0
          1.728       182.92408              -0
           1.73       182.92408              -0
          1.732       182.92408              -0
          1.734       182.92408              -0
          1.736       182.92408              -0
          1.738       182.92408              -0
           1.74       182.92408              -0
          1.742       182.92408              -0
          1.744       182.92408              -0
          1.746       182.92408              -0
          1.748       182.92408              -0
           1.75       182.92408              -0
          1.752       182.92408              -0
          1.754       182.92408              -0
          1.756       182.92408              -0
          1.758       182.92408              -0
           1.76       182.92408              -0
          1.762       182.92408              -0
          1.764       182.92408              -0
          1.766       182.92408              -0
          1.768       182.92408              -0
           1.77       182.92408              -0
          1.772       182.92408              -0
          1.774       182.92408              -0
          1.776       182.92408              -0
          1.778       182.92408              -0
           1.78       182.92408              -0
          1.782       182.92408              -0
          1.784       182.92408              -0
          1.786       182.92408              -0
          1.788       182.92408              -0
           1.79       182.92408              -0
          1.792       182.92408              -0
          1.794       182.92408              -0
          1.796       182.92408              -0
          1.798       182.92408              -0
            1.8       182.92408              -0
          1.802       182.92408              -0
          1.804       182.92408              -0
          1.806       182.92408              -0
          1.808       182.92408              -0
           1.81       182.92408              -0
          1.812       182.92408              -0
          1.814       182.92408              -0
          1.816       182.92408              -0
          1.818       182.92408              -0
           1.82       182.92408              -0
          1.822       182.92408              -0
          1.824       182.92408              -0
          1.826       182.92408              -0
          1.828       182.92408              -0
           1.83       182.92408              -0
          1.832       182.92408              -0
          1.834       182.92408              -0
          1.836       182.92408              -0
          1.838       182.92408              -0
           1.84       182.92408              -0
          1.842       182.92408              -0
          1.844       182.92408              -0
          1.846       182.92408              -0
          1.848       182.92408              -0
           1.85       182.92408              -0
          1.852       182.92408              -0
          1.854       182.92408              -0
          1.856       182.92408              -0
          1.858       182.92408              -0
           1.86       182.92408              -0
          1.862       182.92408              -0
          1.864       182.92408              -0
          1.866       182.92408              -0
          1.868       182.92408              -0
           1.87       182.92408              -0
          1.872       182.92408              -0
          1.874       182.92408              -0
          1.876       182.92408              -0
          1.878       182.92408              -0
           1.88       182.92408              -0
          1.882       182.92408              -0
          1.884       182.92408              -0
          1.886       182.92408              -0
          1.888       182.92408              -0
           1.89       182.92408              -0
          1.892       182.92408              -0
          1.894       182.92408              -0
          1.896       182.92408              -0
          1.898       182.92408              -0
            1.9       182.92408              -0
          1.902       182.92408              -0
          1.904       182.92408              -0
          1.906       182.92408              -0
          1.908       182.92408              -0
           1.91       182.92408              -0
          1.912       182.92408              -0
          1.914       182.92408              -0
          1.916       182.92408              -0
          1.918       182.92408              -0
           1.92       182.92408              -0
          1.922       182.92408              -0
          1.924       182.92408              -0
          1.926       182.92408              -0
          1.928       182.92408              -0
           1.93       182.92408              -0
          1.932       182.92408              -0
          1.934       182.92408              -0
          1.936       182.92408              -0
          1.938       182.92408              -0
           1.94       182.92408              -0
          1.942       182.92408              -0
          1.944       182.92408              -0
          1.946       182.92408              -0
          1.948       182.92408              -0
           1.95       182.92408              -0
          1.952       182.92408              -0
          1.954       182.92408              -0
          1.956       182.92408              -0
          1.958       182.92408              -0
           1.96       182.92408              -0
          1.962       182.92408              -0
          1.964       182.92408              -0
          1.966       182.92408              -0
          1.968       182.92408              -0
           1.97       182.92408              -0
          1.972       182.92408              -0
          1.974       182.92408              -0
          1.976       182.92408              -0
          1.978       182.92408              -0
           1.98       182.92408              -0
          1.982       182.92408              -0
          1.984       182.92408              -0
          1.986       182.92408              -0
          1.988       182.92408              -0
           1.99       182.92408              -0
          1.992       182.92408              -0
          1.994       182.92408              -0
          1.996       182.92408              -0
          1.998       182.92408              -0
              2       182.92408              -0
          2.002       182.92408              -0
          2.004       182.92408              -0
          2.006       182.92408              -0
          2.008       182.92408              -0
           2.01       182.92408              -0
          2.012       182.92408              -0
          2.014       182.92408              -0
          2.016       182.92408              -0
          2.018       182.92408              -0
           2.02       182.92408              -0
          2.022       182.92408              -0
          2.024       182.92408              -0
          2.026       182.92408              -0
          2.028       182.92408              -0
           2.03       182.92408              -0
          2.032       182.92408              -0
          2.034       182.92408              -0
          2.036       182.92408              -0
          2.038       182.92408              -0
           2.04       182.92408              -0
          2.042       182.92408              -0
          2.044       182.92408              -0
          2.046       182.92408              -0
          2.048       182.92408              -0
           2.05       182.92408              -0
          2.052       182.92408              -0
          2.054       182.92408              -0
          2.056       182.92408              -0
          2.058       182.92408              -0
           2.06       182.92408              -0
          2.062       182.92408              -0
          2.064       182.92408              -0
          2.066       182.92408              -0
          2.068       182.92408              -0
           2.07       182.92408              -0
          2.072       182.92408              -0
          2.074       182.92408              -0
          2.076       182.92408              -0
          2.078       182.92408              -0
           2.08       182.92408              -0
          2.082       182.92408              -0
          2.084       182.92408              -0
          2.086       182.92408              -0
          2.088       182.92408              -0
           2.09       182.92408              -0
          2.092       182.92408              -0
          2.094       182.92408              -0
          2.096       182.92408              -0
          2.098       182.92408              -0
            2.1       182.92408              -0
          2.102       182.92408              -0
          2.104       182.92408              -0
          2.106       182.92408              -0
          2.108       182.92408              -0
           2.11       182.92408              -0
          2.112       182.92408              -0
          2.114       182.92408              -0
