   0.0034906585       540.44136       17.453293
    0.006981317        536.9507       17.453293
    0.010471976       533.46001       17.453293
    0.013962634       529.96942       17.453293
    0.017453293       526.47871       17.453293
    0.020943951       522.98811       17.453293
     0.02443461       519.49742       17.453293
    0.027925268       516.00681       17.453293
    0.031415927       512.51612       17.453293
    0.034906585       509.02542       17.453293
    0.038397244       505.53481       17.453293
    0.041887902       502.04411       17.453293
    0.045378561       498.55352       17.453293
    0.048869219       495.06282       17.453293
    0.052359878       491.57222       17.453293
    0.055850536       488.08152       17.453293
    0.059341195       484.59091       17.453293
    0.062831853       481.10021       17.453293
    0.066322512       477.60951       17.453293
     0.06981317       474.11892       17.453293
    0.073303829       470.62822       17.453293
    0.076794487       467.13761       17.453293
    0.080285146       463.64691       17.453293
    0.083775804       460.15632       17.453293
    0.087266463       456.66562       17.453293
    0.090757121       453.17501       17.453293
     0.09424778       449.68432       17.453293
    0.097738438       446.19362       17.453293
      0.1012291       442.70301       17.453293
     0.10471976       439.21202       17.453293
     0.10821041       435.72201       17.453293
     0.11170107       432.23102       17.453293
     0.11519173       428.74002       17.453293
     0.11868239       425.25002       17.453293
     0.12217305       421.75901       17.453293
     0.12566371       418.26801       17.453293
     0.12915436       414.77801       17.453293
     0.13264502       411.28701       17.453293
     0.13613568       407.79602       17.453293
     0.13962634       404.30602       17.453293
       0.143117       400.81502       17.453293
     0.14660766       397.32401       17.453293
     0.15009832       393.83402       17.453293
     0.15358897       390.34301       17.453293
     0.15707963       386.85201       17.453293
     0.16057029       383.36201       17.453293
     0.16406095       379.87101       17.453293
     0.16755161       376.38101       17.453293
     0.17104227       372.89002       17.453293
     0.17453293       369.39902       17.453293
     0.17802358       365.90902       17.453293
     0.18151424       362.41802       17.453293
      0.1850049       358.92701       17.453293
     0.18849556       355.43701       17.453293
     0.19198622       351.94601       17.453293
     0.19547688       348.45502       17.453293
     0.19896753       344.96501       17.453293
     0.20245819       341.47402       17.453293
     0.20594885       337.98302       17.453293
     0.20943951       334.49302       17.453293
     0.21293017       331.00201       17.453293
     0.21642083       327.51101       17.453293
     0.21991149       324.02101       17.453293
     0.22340214       320.53001       17.453293
      0.2268928       317.03902       17.453293
     0.23038346       313.54901       17.453293
     0.23387412       310.05802       17.453293
     0.23736478       306.56702       17.453293
     0.24085544       303.07702       17.453293
      0.2443461       299.58601       17.453293
     0.24783675       296.09501       17.453293
     0.25132741       292.60501       17.453293
     0.25481807       289.11401       17.453293
     0.25830873       285.62302       17.453293
     0.26179939       282.13302       17.453293
     0.26529005       278.64202       17.453293
      0.2687807       275.15202       17.453293
     0.27227136       271.66102       17.453293
     0.27576202       268.17001       17.453293
     0.27925268       264.68002       17.453293
     0.28274334       261.18901       17.453293
       0.286234       257.69801       17.453293
     0.28972466       254.20801       17.453293
     0.29321531       250.71702       17.453293
     0.29670597       247.22601       17.453293
     0.30019663       243.73602       17.453293
     0.30368729       240.24501       17.453293
     0.30717795       236.75402       17.453293
     0.31066861       233.26402       17.453293
     0.31415927       229.77301       17.453293
     0.31764992       226.28202       17.453293
     0.32114058       222.79201       17.453293
     0.32463124       219.30102       17.453293
      0.3281219       215.81001       17.453293
     0.33161256       212.32002       17.453293
     0.33510322       208.82901       17.453293
     0.33859387       205.33802       17.453293
     0.34208453       201.84802       17.453293
     0.34557519       198.35701       17.453293
     0.34906585       194.86602       17.453293
     0.35255651       191.37601       17.453293
