    0.017453293        286.4075               5
    0.034906585        281.4075               5
    0.052359878       276.40753               5
     0.06981317       271.40752               5
    0.087266463       266.40752               5
     0.10471976       261.40743               5
     0.12217305       256.40752               5
     0.13962634        251.4076               5
     0.15707963       246.40769               5
     0.17453293       241.40748               5
     0.19198622       236.40757               5
     0.20943951       231.40765               5
      0.2268928       226.40745               5
      0.2443461       221.40753               5
     0.26179939       216.40761               5
     0.27925268        211.4077               5
     0.29670597        206.4075               5
     0.31415927       201.40758               5
     0.33161256       196.40766               5
     0.34906585       191.40746               5
     0.36651914       186.40754               5
     0.38397244       181.40763               5
     0.40142573       176.40771               5
     0.41887902       171.40751               5
     0.43633231       166.40759               5
     0.45378561       161.40768               5
      0.4712389       156.40776               5
     0.48869219       151.40756               5
     0.50614548       146.40764               5
     0.52359878       141.40773               5
     0.54105207       136.40752               5
     0.55850536       131.40761               5
     0.57595865       126.40769               5
     0.59341195       121.40778               5
     0.61086524       116.40757               5
     0.62831853       111.40766               5
     0.64577182       106.40774               5
     0.66322512       101.40754               5
     0.68067841       96.407621               5
      0.6981317       91.407705               5
     0.71558499       86.407789               5
     0.73303829       81.407586               5
     0.75049158        76.40767               5
     0.76794487       71.407754               5
     0.78539816       66.407838               5
     0.80285146       61.407635               5
     0.82030475       56.407719               5
     0.83775804       51.407803               5
     0.85521133         46.4076               5
     0.87266463       41.407684               5
     0.89011792       36.407768               5
     0.90757121       31.577051        4.661595
      0.9250245       26.965319        4.561496
      0.9424778       22.895509         3.57826
     0.95993109       19.643901        2.925065
     0.97738438       16.961224        2.440071
     0.99483767       14.737259        2.007934
       1.012291       12.924615        1.617416
      1.0297443        11.48519        1.261977
      1.0471976       10.381762        0.944033
      1.0646508        9.571929        0.675938
      1.0821041        9.001064        0.466009
      1.0995574        8.611805        0.312209
      1.1170107        8.358897        0.193702
       1.134464         8.21547        0.093206
      1.1519173        8.163015        0.011664
      1.1693706        8.186272       -0.058186
      1.1868239        8.278011       -0.125328
      1.2042772        8.429125       -0.176783
      1.2217305        8.629237       -0.223517
      1.2391838         8.86248       -0.243056
      1.2566371        9.108132       -0.248061
      1.2740904        9.350342        -0.23645
      1.2915436        9.586588       -0.236132
      1.3089969         9.83814       -0.266779
      1.3264502       10.112407       -0.281858
      1.3439035       10.375449       -0.244326
      1.3613568       10.582384       -0.169383
      1.3788101       10.723709       -0.113321
      1.3962634        10.83022        -0.09974
      1.4137167       10.927798       -0.095341
        1.43117       11.007659       -0.064412
      1.4486233       11.048882       -0.018048
      1.4660766       11.046681        0.022448
      1.4835299       11.008384         0.05416
