           0.44        3.659362       120.03034
          0.442        3.426818       112.51418
          0.444        3.207846       106.45734
          0.446          2.9997       101.68879
          0.448         2.80069       97.321932
           0.45        2.610519       92.848352
          0.452        2.430973       86.698373
          0.454        2.266574       77.700382
          0.456        2.120747       68.126482
          0.458        1.991506       61.114461
           0.46         1.87186       58.531884
          0.462         1.75402       59.308227
          0.464        1.633623       61.088411
          0.466        1.510756       61.778636
          0.468        1.389583       59.394432
           0.47        1.275141       55.047568
          0.472        1.167856       52.236784
          0.474        1.064612       51.007309
          0.476        0.964416       49.188989
          0.478        0.870726        44.50117
           0.48        0.787524        38.70027
          0.482        0.715406       33.418414
          0.484        0.653598       28.389373
          0.486        0.600574        24.63433
          0.488        0.553181       22.758914
           0.49        0.507123        23.29942
          0.492        0.460752       23.070825
          0.494        0.417796       19.885898
          0.496        0.382907       15.002355
          0.498        0.355774       12.130753
            0.5        0.330827       12.816468
          0.502        0.303084       14.926711
          0.504        0.272016       16.141111
          0.506        0.240989       14.886082
          0.508        0.214663       11.439645
           0.51         0.19717        6.053632
          0.512        0.191596       -0.479489
          0.514        0.199296       -7.221189
          0.516        0.219847      -13.328989
          0.518        0.249146      -15.970673
           0.52        0.280026      -14.908805
          0.522        0.306405      -11.469939
          0.524         0.32752       -9.645148
          0.526        0.348391      -11.225977
          0.528         0.37346      -13.843136
           0.53        0.402821      -15.517545
          0.532         0.43312      -14.781818
          0.534        0.461632      -13.730614
          0.536        0.487211      -11.848364
          0.538        0.508331       -9.271182
           0.54        0.525014       -7.411568
          0.542        0.540128       -7.702727
          0.544        0.558506      -10.675045
          0.546        0.582292      -13.111682
          0.548         0.60992      -14.516386
           0.55        0.640443       -16.00625
          0.552        0.675885      -19.436136
          0.554        0.719605         -24.283
          0.556         0.76975       -25.86225
          0.558        0.820094      -24.482205
           0.56        0.866548      -21.971364
          0.562        0.909976      -21.456727
          0.564        0.953682      -22.249318
          0.566        0.998325      -22.394091
          0.568         1.04487          -24.15
           0.57         1.09635      -27.330909
          0.572        1.156396      -32.714545
          0.574        1.225517      -36.406364
          0.576        1.299035      -37.111818
          0.578         1.37154      -35.392727
           0.58        1.439992      -33.060227
          0.582        1.505028      -31.975227
          0.584        1.568758      -31.755227
          0.586        1.633762      -33.248409
          0.588        1.702781      -35.770909
           0.59        1.776041      -37.488409
          0.592        1.849461      -35.932273
          0.594        1.914098      -28.704773
